0.0773277617508119,0.0,0.0,0.0,0.0,0.10319298411792549,0.3680939302344536,0.015834808985548905,0.08838326061111744,0.007009850961081821,0.1962469823016754,0.03153364776596521,0.01444402401346831,7.689428544713998E-4,0.0,0.0,0.0,0.0035050345242604993
0.07732804141985998,0.0,0.0,0.0,0.0,0.10319345776069845,0.3680956388030497,0.015834880719939545,0.08838360596109926,0.007009889788229807,0.19624782547632227,0.0315338309532307,0.014444074024041612,7.689767355340977E-4,0.0,0.0,0.0,0.0035030107759800393
0.07732832242838998,0.0,0.0,0.0,0.0,0.1031939324220203,0.36809735161857166,0.015834953143623886,0.08838395268739768,0.007009928405014528,0.19624867073194383,0.031534014528756635,0.014444124095367182,7.69010669100457E-4,0.0,0.0,0.0,0.0035009818521546015
0.07732860289303607,0.0,0.0,0.0,0.0,0.10319440662092066,0.36809906268921005,0.01583502524115789,0.08838429883747059,0.007009967095224754,0.19624951511668629,0.03153419791761842,0.014444174106245135,7.690445887370096E-4,0.0,0.0,0.0,0.0034989550775071042
0.07732888302206338,0.0,0.0,0.0,0.0,0.10319488069487978,0.36810077275030356,0.01583509728936786,0.08838464468905607,0.0070100058701179895,0.19625035904914004,0.031534381286570684,0.014444224197313716,7.690784755148318E-4,0.0,0.0,0.0,0.0034969294728147827
0.07732916348670947,0.0,0.0,0.0,0.0,0.10319535489378015,0.36810248382094196,0.015835169386901864,0.08838499083912899,0.007010044560328214,0.19625120343388255,0.03153456467543247,0.014444274208191665,7.691123951513836E-4,0.0,0.0,0.0,0.0034949026983148645
0.07732944361573678,0.0,0.0,0.0,0.0,0.10319582896773928,0.3681041938820354,0.015835241435111832,0.08838533669071447,0.00701008333522145,0.1962520473663363,0.03153474804438473,0.014444324299260246,7.691462819292057E-4,0.0,0.0,0.0,0.003492877093772787
0.07732972408038286,0.0,0.0,0.0,0.0,0.10319630316663965,0.3681059049526738,0.015835313532645834,0.08838568284078738,0.007010122025431675,0.19625289175107877,0.03153493143324651,0.014444374310138196,7.691802015657584E-4,0.0,0.0,0.0,0.0034908503194210124
0.07733000420941018,0.0,0.0,0.0,0.0,0.10319677724059878,0.36810761501376726,0.0158353855808558,0.08838602869237287,0.00701016080032491,0.19625373568353252,0.031535114802198776,0.014444424401206777,7.692140883435806E-4,0.0,0.0,0.0,0.003488824715029654
0.07733028467405627,0.0,0.0,0.0,0.0,0.10319725143949915,0.36810932608440566,0.015835457678389807,0.08838637484244577,0.007010199490535136,0.19625458006827504,0.03153529819106056,0.01444447441208473,7.692480079801332E-4,0.0,0.0,0.0,0.003486797940826491
0.07733056480308358,0.0,0.0,0.0,0.0,0.10319772551345827,0.3681110361454991,0.015835529726599774,0.08838672069403126,0.007010238265428371,0.1962554240007288,0.031535481560012825,0.014444524503153311,7.692818947579554E-4,0.0,0.0,0.0,0.0034847723365863848
0.07733084447213165,0.0,0.0,0.0,0.0,0.10319819915623123,0.3681127447140952,0.015835601460990414,0.08838706604401309,0.007010277092576358,0.19625626717537564,0.031535664747278314,0.014444574513726613,7.693157758206533E-4,0.0,0.0,0.0,0.0034827485890697647
0.07733112548066166,0.0,0.0,0.0,0.0,0.10319867381755307,0.3681144575296172,0.015835673884674755,0.08838741277031151,0.007010315709361079,0.1962571124309972,0.03153584832280425,0.014444624585052182,7.693497093870126E-4,0.0,0.0,0.0,0.003480719665971207
0.07733140514970974,0.0,0.0,0.0,0.0,0.10319914746032603,0.3681161660982133,0.015835745619065394,0.08838775812029334,0.007010354536509065,0.19625795560564407,0.031536031510069736,0.014444674595625486,7.693835904497105E-4,0.0,0.0,0.0,0.0034786959186086873
0.07733168607433506,0.0,0.0,0.0,0.0,0.10319962209041256,0.3681178786613491,0.015835818030418728,0.0883881047719699,0.007010393174464539,0.19625880074819343,0.03153621508061829,0.014444724686998714,7.694175158013874E-4,0.0,0.0,0.0,0.0034766672881302255
0.07733196620336238,0.0,0.0,0.0,0.0,0.1032000961643717,0.3681195887224426,0.015835890078628696,0.08838845062355541,0.007010431949357776,0.19625964468064722,0.03153639844957056,0.014444774778067297,7.694514025792104E-4,0.0,0.0,0.0,0.0034746416842707773
0.07733224666800846,0.0,0.0,0.0,0.0,0.10320057036327206,0.3681212997930809,0.015835962176162698,0.08838879677362829,0.007010470639568,0.19626048906538968,0.03153658183843234,0.014444824788945246,7.694853222157622E-4,0.0,0.0,0.0,0.003472614910592372
0.07733252633705653,0.0,0.0,0.0,0.0,0.10320104400604502,0.368123008361677,0.015836033910553337,0.08838914212361013,0.007010509466715988,0.19626133224003656,0.03153676502569783,0.01444487479951855,7.695192032784601E-4,0.0,0.0,0.0,0.0034705911635402927
0.07733280726168186,0.0,0.0,0.0,0.0,0.10320151863613156,0.3681247209248128,0.01583610632190667,0.0883894887752867,0.00701054810467146,0.19626217738258592,0.03153694859624639,0.014444924890891778,7.69553128630137E-4,0.0,0.0,0.0,0.0034685625333585215
0.07733308693072993,0.0,0.0,0.0,0.0,0.1032019922789045,0.3681264294934089,0.01583617805629731,0.08838983412526852,0.007010586931819448,0.19626302055723277,0.031537131783511876,0.01444497490146508,7.695870096928341E-4,0.0,0.0,0.0,0.0034665387864624914
0.07733336705975725,0.0,0.0,0.0,0.0,0.10320246635286363,0.3681281395545023,0.015836250104507277,0.088390179976854,0.007010625706712682,0.19626386448968652,0.03153731515246414,0.014445024992533662,7.696208964706562E-4,0.0,0.0,0.0,0.0034645131829887277
0.07733364752440333,0.0,0.0,0.0,0.0,0.103202940551764,0.36812985062514075,0.015836322202041283,0.08839052612692691,0.007010664396922908,0.19626470887442904,0.031537498541325926,0.014445075003411613,7.696548161072089E-4,0.0,0.0,0.0,0.003462486409690422
0.0773339271934514,0.0,0.0,0.0,0.0,0.10320341419453692,0.36813155919373686,0.01583639393643192,0.08839087147690872,0.007010703224070896,0.19626555204907586,0.03153768172859141,0.014445125013984917,7.696886971699058E-4,0.0,0.0,0.0,0.003460462663031339
0.0773342082019814,0.0,0.0,0.0,0.0,0.10320388885585878,0.36813327200925877,0.015836466360116264,0.08839121820320717,0.007010741840855614,0.19626639730469742,0.03153786530411734,0.014445175085310485,7.697226307362652E-4,0.0,0.0,0.0,0.003458433740749095
0.0773344878710295,0.0,0.0,0.0,0.0,0.10320436249863173,0.36813498057785493,0.015836538094506903,0.08839156355318896,0.007010780668003603,0.19626724047934427,0.03153804849138283,0.014445225095883791,7.69756511798963E-4,0.0,0.0,0.0,0.0034564099942470377
0.07733476800005681,0.0,0.0,0.0,0.0,0.10320483657259084,0.3681366906389484,0.015836610142716867,0.08839190940477445,0.007010819442896837,0.19626808441179805,0.031538231860335095,0.014445275186952372,7.697903985767843E-4,0.0,0.0,0.0,0.003454384391161879
0.07733504846470289,0.0,0.0,0.0,0.0,0.10320531077149121,0.3681384017095868,0.015836682240250873,0.08839225555484735,0.007010858133107064,0.1962689287965405,0.03153841524919688,0.014445325197830322,7.698243182133378E-4,0.0,0.0,0.0,0.003452357618246986
0.07733532859373021,0.0,0.0,0.0,0.0,0.10320578484545034,0.3681401117706803,0.01583675428846084,0.08839260140643285,0.007010896908000298,0.19626977272899426,0.031538598618149144,0.014445375288898903,7.6985820499116E-4,0.0,0.0,0.0,0.0034503320153176013
0.0773356090583763,0.0,0.0,0.0,0.0,0.10320625904435071,0.3681418228413187,0.015836826385994845,0.08839294755650576,0.007010935598210524,0.19627061711373675,0.03153878200701092,0.014445425299776852,7.698921246277127E-4,0.0,0.0,0.0,0.0034483052425563804
0.07733588918740361,0.0,0.0,0.0,0.0,0.10320673311830984,0.36814353290241214,0.015836898434204813,0.08839329340809125,0.0070109743731037585,0.19627146104619053,0.031538965375963186,0.014445475390845433,7.699260114055348E-4,0.0,0.0,0.0,0.0034462796397833947
0.0773361696520497,0.0,0.0,0.0,0.0,0.10320720731721021,0.36814524397305054,0.01583697053173882,0.08839363955816415,0.007011013063313984,0.196272305430933,0.03153914876482497,0.014445525401723386,7.699599310420875E-4,0.0,0.0,0.0,0.003444252867176418
0.077336450576675,0.0,0.0,0.0,0.0,0.10320768194729675,0.36814695653618623,0.01583704294309215,0.08839398620984074,0.007011051701269457,0.19627315057348235,0.03153933233537353,0.014445575493096613,7.699938563937645E-4,0.0,0.0,0.0,0.0034422242379751034
0.07733673024572309,0.0,0.0,0.0,0.0,0.1032081555900697,0.3681486651047824,0.015837114677482788,0.08839433155982256,0.0070110905284174446,0.19627399374812923,0.03153951552263901,0.014445625503669917,7.700277374564623E-4,0.0,0.0,0.0,0.0034402004921081507
0.07733701125425309,0.0,0.0,0.0,0.0,0.10320863025139156,0.3681503779203043,0.015837187101167133,0.08839467828612099,0.007011129145202165,0.19627483900375078,0.03153969909816495,0.014445675574995485,7.700616710228208E-4,0.0,0.0,0.0,0.003438171570580315
0.07733729092330119,0.0,0.0,0.0,0.0,0.1032091038941645,0.36815208648890047,0.015837258835557772,0.08839502363610278,0.007011167972350152,0.19627568217839766,0.03153988228543044,0.01444572558556879,7.700955520855186E-4,0.0,0.0,0.0,0.0034361478248732293
0.07733757184792649,0.0,0.0,0.0,0.0,0.10320957852425106,0.36815379905203616,0.015837331246911102,0.08839537028777938,0.007011206610305627,0.19627652732094703,0.031540065855978995,0.014445775676942016,7.701294774371956E-4,0.0,0.0,0.0,0.0034341191959774
0.07733785197695381,0.0,0.0,0.0,0.0,0.10321005259821019,0.36815550911312966,0.01583740329512107,0.08839571613936488,0.0070112453851988625,0.1962773712534008,0.03154024922493127,0.0144458257680106,7.701633642150186E-4,0.0,0.0,0.0,0.003432093593753842
0.07733813244159989,0.0,0.0,0.0,0.0,0.10321052679711055,0.368157220183768,0.015837475392655075,0.08839606228943778,0.007011284075409087,0.19627821563814327,0.031540432613793044,0.01444587577888855,7.701972838515704E-4,0.0,0.0,0.0,0.003430066821688931
0.07733841257062721,0.0,0.0,0.0,0.0,0.10321100087106969,0.3681589302448615,0.015837547440865043,0.08839640814102327,0.007011322850302323,0.19627905957059708,0.03154061598274532,0.01444592586995713,7.702311706293934E-4,0.0,0.0,0.0,0.0034280412196242196
0.0773386922396753,0.0,0.0,0.0,0.0,0.10321147451384262,0.3681606388134576,0.015837619175255682,0.08839675349100508,0.007011361677450309,0.1962799027452439,0.0315407991700108,0.014445975880530435,7.702650516920895E-4,0.0,0.0,0.0,0.0034260174743207315
0.0773389731643006,0.0,0.0,0.0,0.0,0.10321194914392919,0.36816235137659337,0.015837691586609016,0.08839710014268168,0.007011400315405783,0.1962807478877933,0.03154098274055936,0.014446025971903661,7.702989770437683E-4,0.0,0.0,0.0,0.0034239888458107454
0.07733925283334869,0.0,0.0,0.0,0.0,0.1032124227867021,0.36816405994518947,0.01583776332099965,0.08839744549266347,0.0070114391425537695,0.19628159106244014,0.03154116592782484,0.014446075982476965,7.703328581064652E-4,0.0,0.0,0.0,0.003421965100669409
0.077339533757974,0.0,0.0,0.0,0.0,0.10321289741678867,0.3681657725083252,0.01583783573235299,0.08839779214434007,0.0070114777805092435,0.19628243620498956,0.03154134949837341,0.014446126073850193,7.703667834581431E-4,0.0,0.0,0.0,0.0034199364723145036
0.07733981342702209,0.0,0.0,0.0,0.0,0.10321337105956159,0.3681674810769213,0.015837907466743625,0.08839813749432186,0.00701151660765723,0.19628327937963638,0.03154153268563889,0.014446176084423498,7.7040066452084E-4,0.0,0.0,0.0,0.003417912727335908
0.07734009443555209,0.0,0.0,0.0,0.0,0.10321384572088348,0.3681691938924433,0.015837979890427966,0.08839848422062031,0.007011555224441951,0.19628412463525793,0.03154171626116483,0.014446226155749068,7.704345980872003E-4,0.0,0.0,0.0,0.003415883806654189
0.07734037410460018,0.0,0.0,0.0,0.0,0.1032143193636564,0.36817090246103945,0.015838051624818605,0.08839882957060212,0.007011594051589938,0.1962849678099048,0.03154189944843031,0.014446276166322372,7.704684791498972E-4,0.0,0.0,0.0,0.0034138600618385225
0.0773406542336275,0.0,0.0,0.0,0.0,0.10321479343761554,0.36817261252213296,0.015838123673028573,0.08839917542218761,0.007011632826483174,0.19628581174235857,0.031542082817382584,0.014446326257390955,7.705023659277203E-4,0.0,0.0,0.0,0.0034118344604170746
0.07734093469827358,0.0,0.0,0.0,0.0,0.1032152676365159,0.36817432359277125,0.01583819577056258,0.08839952157226051,0.007011671516693399,0.19628665612710103,0.03154226620624436,0.014446376268268904,7.705362855642712E-4,0.0,0.0,0.0,0.0034098076891434987
0.07734121436732164,0.0,0.0,0.0,0.0,0.10321574127928884,0.3681760321613674,0.015838267504953218,0.08839986692224232,0.007011710343841387,0.19628749930174788,0.03154244939350985,0.014446426278842208,7.705701666269691E-4,0.0,0.0,0.0,0.003407783944575785
0.07734149529194698,0.0,0.0,0.0,0.0,0.1032162159093754,0.36817774472450315,0.01583833991630655,0.0884002135739189,0.007011748981796859,0.19628834444429727,0.03154263296405841,0.014446476370215434,7.70604091978646E-4,0.0,0.0,0.0,0.0034057553167696135
0.07734177496099504,0.0,0.0,0.0,0.0,0.10321668955214833,0.3681794532930992,0.01583841165069719,0.0884005589239007,0.007011787808944846,0.1962891876189441,0.03154281615132389,0.014446526380788739,7.70637973041343E-4,0.0,0.0,0.0,0.003403731572366769
0.07734205509002236,0.0,0.0,0.0,0.0,0.10321716362610747,0.3681811633541927,0.015838483698907158,0.0884009047754862,0.007011826583838082,0.19629003155139788,0.031542999520276165,0.014446576471857321,7.706718598191661E-4,0.0,0.0,0.0,0.0034017059713525298
0.07734233555466843,0.0,0.0,0.0,0.0,0.10321763782500781,0.36818287442483116,0.01583855579644116,0.0884012509255591,0.0070118652740483066,0.19629087593614034,0.03154318290913794,0.01444662648273527,7.707057794557179E-4,0.0,0.0,0.0,0.003399679200480562
0.07734261568369577,0.0,0.0,0.0,0.0,0.10321811189896696,0.36818458448592467,0.015838627844651128,0.0884015967771446,0.007011904048941543,0.19629171986859414,0.031543366278090214,0.014446676573803854,7.7073966623354E-4,0.0,0.0,0.0,0.0033976535996294633
0.07734289614834183,0.0,0.0,0.0,0.0,0.10321858609786731,0.368186295556563,0.015838699942185133,0.0884019429272175,0.007011942739151767,0.19629256425333658,0.031543549666951984,0.014446726584681803,7.707735858700918E-4,0.0,0.0,0.0,0.0033956268289185697
0.07734317627736916,0.0,0.0,0.0,0.0,0.10321906017182644,0.3681880056176565,0.0158387719903951,0.08840228877880299,0.007011981514045003,0.19629340818579036,0.031543733035904256,0.014446776675750384,7.708074726479148E-4,0.0,0.0,0.0,0.0033936012282312243
0.07734345682591992,0.0,0.0,0.0,0.0,0.10321953440196212,0.3681897169406811,0.015838844100260114,0.08840263500349774,0.0070120201830844745,0.19629425268360498,0.031543916429743406,0.014446826666580675,7.708414004991499E-4,0.0,0.0,0.0,0.003391574165195674
0.07734373695494724,0.0,0.0,0.0,0.0,0.10322000847592125,0.3681914270017746,0.01583891614847008,0.08840298085508325,0.007012058957977712,0.1962950966160588,0.03154409979869568,0.014446876757649258,7.708752872769729E-4,0.0,0.0,0.0,0.0033895485646723224
0.07734401741959332,0.0,0.0,0.0,0.0,0.10322048267482162,0.36819313807241294,0.015838988246004087,0.08840332700515613,0.007012097648187936,0.19629594100080125,0.031544283187557455,0.014446926768527208,7.709092069135247E-4,0.0,0.0,0.0,0.0033875217942847835
0.07734429754862064,0.0,0.0,0.0,0.0,0.10322095674878075,0.36819484813350645,0.015839060294214054,0.08840367285674164,0.007012136423081172,0.196296784933255,0.03154446655650973,0.014446976859595789,7.709430936913477E-4,0.0,0.0,0.0,0.0033854961939263645
0.07734457801326672,0.0,0.0,0.0,0.0,0.1032214309476811,0.3681965592041448,0.015839132391748056,0.08840401900681452,0.007012175113291396,0.19629762931799746,0.031544649945371504,0.014447026870473738,7.709770133278986E-4,0.0,0.0,0.0,0.0033834694237015422
0.07734485814229404,0.0,0.0,0.0,0.0,0.10322190502164025,0.3681982692652383,0.015839204439958024,0.08840436485840003,0.007012213888184632,0.19629847325045127,0.03154483331432377,0.01444707696154232,7.710109001057217E-4,0.0,0.0,0.0,0.003381443823508598
0.07734513860694012,0.0,0.0,0.0,0.0,0.10322237922054059,0.36819998033587664,0.01583927653749203,0.08840471100847293,0.007012252578394856,0.19629931763519373,0.03154501670318555,0.014447126972420269,7.710448197422734E-4,0.0,0.0,0.0,0.0033794170534470766
0.07734541873596744,0.0,0.0,0.0,0.0,0.10322285329449973,0.36820169039697015,0.015839348585701997,0.08840505686005842,0.007012291353288093,0.19630016156764749,0.03154520007213782,0.014447177063488853,7.710787065200965E-4,0.0,0.0,0.0,0.003377391453420254
0.07734569966059276,0.0,0.0,0.0,0.0,0.10322332792458627,0.36820340296010584,0.01583942099705533,0.08840540351173501,0.007012329991243566,0.19630100671019687,0.03154538364268637,0.01444722715486208,7.711126318717733E-4,0.0,0.0,0.0,0.0033753628268106063
0.07734597932964084,0.0,0.0,0.0,0.0,0.10322380156735923,0.368205111528702,0.01583949273144597,0.08840574886171682,0.007012368818391553,0.19630184988484375,0.03154556682995187,0.014447277165435384,7.711465129344713E-4,0.0,0.0,0.0,0.003373339083662466
0.07734625945866816,0.0,0.0,0.0,0.0,0.10322427564131835,0.36820682158979545,0.015839564779655934,0.08840609471330231,0.0070124075932847885,0.1963026938172975,0.031545750198904134,0.014447327256503965,7.711803997122934E-4,0.0,0.0,0.0,0.0033713134838865956
0.07734654000721893,0.0,0.0,0.0,0.0,0.10322474987145402,0.3682085329128201,0.01583963688952095,0.08840644093799707,0.007012446262324261,0.19630353831511216,0.03154593359274329,0.01444737724733426,7.712143275635276E-4,0.0,0.0,0.0,0.003369286421746839
0.07734682013624625,0.0,0.0,0.0,0.0,0.10322522394541316,0.3682102429739135,0.015839708937730918,0.08840678678958255,0.007012485037217496,0.1963043822475659,0.031546116961695556,0.014447427338402841,7.712482143413498E-4,0.0,0.0,0.0,0.003367260822138245
0.07734710060089232,0.0,0.0,0.0,0.0,0.10322569814431352,0.3682119540445519,0.015839781035264924,0.08840713293965546,0.007012523727427722,0.1963052266323084,0.03154630035055734,0.01444747734928079,7.712821339779033E-4,0.0,0.0,0.0,0.0033652340526531825
0.07734738072991965,0.0,0.0,0.0,0.0,0.10322617221827265,0.3682136641056454,0.01583985308347489,0.08840747879124096,0.007012562502320957,0.19630607056476215,0.031546483719509605,0.014447527440349371,7.713160207557255E-4,0.0,0.0,0.0,0.0033632084532127854
0.07734766039896773,0.0,0.0,0.0,0.0,0.1032266458610456,0.3682153726742415,0.01583992481786553,0.08840782414122277,0.007012601329468945,0.19630691373940906,0.031546666906775093,0.014447577450922674,7.713499018184234E-4,0.0,0.0,0.0,0.0033611847105782557
0.07734794132359304,0.0,0.0,0.0,0.0,0.10322712049113215,0.36821708523737723,0.01583999722921886,0.08840817079289935,0.007012639967424418,0.1963077588819584,0.03154685047732365,0.014447627542295902,7.713838271701003E-4,0.0,0.0,0.0,0.0033591560846221134
0.07734822099264113,0.0,0.0,0.0,0.0,0.1032275941339051,0.36821879380597333,0.015840068963609504,0.08840851614288116,0.007012678794572406,0.19630860205660527,0.031547033664589136,0.014447677552869206,7.714177082327982E-4,0.0,0.0,0.0,0.0033571323421592533
0.0773485014572872,0.0,0.0,0.0,0.0,0.10322806833280544,0.3682205048766117,0.015840141061143505,0.08840886229295405,0.00701271748478263,0.19630944644134773,0.03154721705345091,0.014447727563747155,7.714516278693491E-4,0.0,0.0,0.0,0.0033551055730922314
0.07734878158631453,0.0,0.0,0.0,0.0,0.10322854240676459,0.3682222149377052,0.015840213109353473,0.08840920814453955,0.007012756259675866,0.19631029037380154,0.031547400422403185,0.014447777654815737,7.714855146471721E-4,0.0,0.0,0.0,0.0033530799740768462
0.07734906205096061,0.0,0.0,0.0,0.0,0.10322901660566494,0.3682239260083436,0.01584028520688748,0.08840955429461246,0.00701279494988609,0.19631113475854398,0.031547583811264955,0.014447827665693686,7.715194342837239E-4,0.0,0.0,0.0,0.0033510532051772767
0.07734934217998791,0.0,0.0,0.0,0.0,0.10322949067962409,0.3682256360694371,0.015840357255097446,0.08840990014619794,0.007012833724779326,0.19631197869099776,0.03154776718021723,0.014447877756762269,7.715533210615469E-4,0.0,0.0,0.0,0.003349027606332251
0.07734962184903599,0.0,0.0,0.0,0.0,0.103229964322397,0.36822734463803325,0.015840428989488085,0.08841024549617975,0.007012872551927313,0.1963128218656446,0.031547950367482716,0.014447927767335573,7.71587202124244E-4,0.0,0.0,0.0,0.003347003864303204
0.0773594952437055,0.0,0.0,0.0,0.0,0.10323708432723423,0.368259196086576,0.015844824419916047,0.08842021409405658,0.007011246035583141,0.1963282190498373,0.031550528116404124,0.014447935875695999,7.720967176280217E-4,0.0,0.0,0.0,0.0033085539734981615
0.07735978144534696,0.0,0.0,0.0,0.0,0.10323756248149718,0.36826092517628267,0.01584489908411563,0.08842056599401087,0.007011283724887527,0.19632907213139342,0.03155071292639469,0.014447985848611152,7.721309237109232E-4,0.0,0.0,0.0,0.003306505415453483
0.07736006270559102,0.0,0.0,0.0,0.0,0.10323803723652497,0.36826263874896326,0.015844971544793002,0.08842091294417487,0.00701132227815999,0.1963299177262315,0.03155089651685276,0.014448035859793746,7.721648819213297E-4,0.0,0.0,0.0,0.0033044755949626337
0.07736034442581435,0.0,0.0,0.0,0.0,0.10323851242273895,0.3682643538141413,0.015845044319289698,0.08842126039594256,0.007011360779177702,0.1963307640788765,0.031551080288997606,0.014448085951471621,7.721988458468623E-4,0.0,0.0,0.0,0.0033024439185029442
0.07736062497436512,0.0,0.0,0.0,0.0,0.1032389866528746,0.3682660651371659,0.01584511642915471,0.0884216066206373,0.007011399448217173,0.1963316085766911,0.031551263682836755,0.014448135942301911,7.722327736980965E-4,0.0,0.0,0.0,0.003300416831216288
0.07736090669458844,0.0,0.0,0.0,0.0,0.10323946183908861,0.36826778020234396,0.01584518920365141,0.08842195407240501,0.007011437949234887,0.19633245492933613,0.03155144745498161,0.014448186033979786,7.722667376236289E-4,0.0,0.0,0.0,0.0032983851548536924
0.07736118761921376,0.0,0.0,0.0,0.0,0.10323993646917515,0.36826949276547966,0.01584526161500474,0.08842230072408158,0.007011476587190359,0.1963333000718855,0.031551631025530165,0.014448236125353012,7.723006629753067E-4,0.0,0.0,0.0,0.003296356504012299
0.07736146896336252,0.0,0.0,0.0,0.0,0.10324041125543824,0.3682712065905466,0.015845334088013124,0.08842264774886743,0.0070115151192920696,0.1963341457797958,0.03155181462096561,0.014448286116487949,7.723346294003964E-4,0.0,0.0,0.0,0.0032943263914039103
0.07736174988798784,0.0,0.0,0.0,0.0,0.1032408858855248,0.36827291915368227,0.015845406499366454,0.08842299440054402,0.007011553757247543,0.19633499092234516,0.03155199819151417,0.014448336207861177,7.723685547520725E-4,0.0,0.0,0.0,0.00329229774066369
0.07736203114823192,0.0,0.0,0.0,0.0,0.10324136064055259,0.36827463272636296,0.015845478960043825,0.08842334135070802,0.007011592310520007,0.19633583651718325,0.031552181781972236,0.014448386219043775,7.724025129624799E-4,0.0,0.0,0.0,0.003290267920518381
0.07736231207285724,0.0,0.0,0.0,0.0,0.10324183527063914,0.36827634528949865,0.01584555137139716,0.0884236880023846,0.007011630948475479,0.19633668165973264,0.031552365352520796,0.014448436310417,7.724364383141568E-4,0.0,0.0,0.0,0.003288239269879931
0.077362593417006,0.0,0.0,0.0,0.0,0.10324231005690224,0.3682780591145656,0.015845623844405538,0.08842403502717047,0.00701166948057719,0.1963375273676429,0.03155254894795624,0.014448486301551936,7.724704047392475E-4,0.0,0.0,0.0,0.003286209157470114
0.07736287434163132,0.0,0.0,0.0,0.0,0.10324278468698878,0.36827977167770126,0.01584569625575887,0.08842438167884704,0.007011708118532662,0.19633837251019226,0.0315527325185048,0.014448536392925164,7.725043300909243E-4,0.0,0.0,0.0,0.0032841805069336438
0.0773631556018754,0.0,0.0,0.0,0.0,0.10324325944201658,0.3682814852503819,0.01584576871643624,0.08842472862901105,0.007011746671805127,0.19633921810503036,0.03155291610896287,0.01444858640410776,7.725382883013317E-4,0.0,0.0,0.0,0.0032821506869886745
0.07736343652650073,0.0,0.0,0.0,0.0,0.10324373407210312,0.3682831978135177,0.015845841127789573,0.08842507528068763,0.0070117853097605995,0.19634006324757974,0.03155309967951143,0.014448636495480987,7.725722136530087E-4,0.0,0.0,0.0,0.0032801220365545817
0.07736371787064948,0.0,0.0,0.0,0.0,0.10324420885836622,0.36828491163858457,0.015845913600797953,0.08842542230547348,0.00701182384186231,0.19634090895549,0.03155328327494687,0.014448686486615925,7.726061800780985E-4,0.0,0.0,0.0,0.0032780919243449573
0.07736399879527481,0.0,0.0,0.0,0.0,0.10324468348845277,0.3682866242017203,0.015845986012151286,0.08842576895715008,0.007011862479817784,0.1963417540980394,0.031553466845495426,0.014448736577989152,7.726401054297754E-4,0.0,0.0,0.0,0.003276063274013579
0.07736428247968359,0.0,0.0,0.0,0.0,0.10324515991799273,0.3682883453828327,0.015846059563289706,0.08842611833030635,0.0070119006122487185,0.19634260335516945,0.03155365103623191,0.014448786571264492,7.726741875167171E-4,0.0,0.0,0.0,0.0032740242683258532
0.0773645634043089,0.0,0.0,0.0,0.0,0.10324563454807927,0.3682900579459685,0.01584613197464304,0.08842646498198295,0.007011939250204192,0.19634344849771881,0.03155383460678047,0.014448836662637719,7.72708112868394E-4,0.0,0.0,0.0,0.0032719956180922616
0.07736484474845769,0.0,0.0,0.0,0.0,0.10324610933434238,0.36829177177103534,0.01584620444765142,0.0884268120067688,0.007011977782305902,0.1963442942056291,0.031554018202215914,0.014448886653772657,7.727420792934838E-4,0.0,0.0,0.0,0.003269965506078852
0.07736512567308299,0.0,0.0,0.0,0.0,0.10324658396442891,0.3682934843341711,0.01584627685900475,0.08842715865844539,0.0070120164202613754,0.1963451393481785,0.03155420177276447,0.014448936745145883,7.727760046451606E-4,0.0,0.0,0.0,0.003267936855948677
0.07736540693332708,0.0,0.0,0.0,0.0,0.10324705871945672,0.36829519790685183,0.01584634931968212,0.08842750560860939,0.007012054973533839,0.19634598494301658,0.03155438536322254,0.01444898675632848,7.72809962855568E-4,0.0,0.0,0.0,0.0032659070364032955
0.07736568873745509,0.0,0.0,0.0,0.0,0.103247533936906,0.36829691322441604,0.015846422106509828,0.08842785313499892,0.007012093453380797,0.1963468314087337,0.03155456914034476,0.014449036827958695,7.728439349957821E-4,0.0,0.0,0.0,0.0032638750685085043
0.07736596920210116,0.0,0.0,0.0,0.0,0.10324800813580635,0.36829862429505444,0.015846494204043833,0.08842819928507181,0.007012132143591023,0.19634767579347623,0.031554752529206545,0.014449086838836644,7.728778546323348E-4,0.0,0.0,0.0,0.003261848274566857
0.07736625046234523,0.0,0.0,0.0,0.0,0.10324848289083415,0.36830033786773503,0.0158465666647212,0.08842854623523581,0.007012170696863486,0.19634852138831427,0.03155493611966461,0.014449136850019239,7.729118128427413E-4,0.0,0.0,0.0,0.0032598184551745715
0.07736653138697057,0.0,0.0,0.0,0.0,0.10324895752092071,0.3683020504308708,0.015846639076074538,0.08842889288691241,0.00701220933481896,0.19634936653086366,0.03155511969021317,0.014449186941392467,7.72945738194419E-4,0.0,0.0,0.0,0.0032577898053045024
0.07736681273111932,0.0,0.0,0.0,0.0,0.1032494323071838,0.36830376425593764,0.015846711549082917,0.08842923991169825,0.007012247866920669,0.19635021223877389,0.03155530328564861,0.014449236932527403,7.729797046195088E-4,0.0,0.0,0.0,0.00325575969364699
0.07736709365574465,0.0,0.0,0.0,0.0,0.10324990693727036,0.3683054768190734,0.015846783960436248,0.08842958656337485,0.007012286504876144,0.19635105738132333,0.031555486856197176,0.014449287023900631,7.730136299711866E-4,0.0,0.0,0.0,0.0032537310438816754
0.07736737491598872,0.0,0.0,0.0,0.0,0.10325038169229814,0.3683071903917541,0.01584685642111362,0.08842993351353884,0.007012325058148606,0.1963519029761614,0.03155567044665524,0.014449337035083228,7.730475881815932E-4,0.0,0.0,0.0,0.0032517012246952403
